"Store","Dept","Date","Weekly_Sales","IsHoliday"
33,41,2011-06-17,70,FALSE
33,41,2011-06-24,58,FALSE
33,42,2011-06-03,40.2,FALSE
33,42,2011-06-10,6.56,FALSE
33,42,2011-06-17,32.3,FALSE
33,42,2011-06-24,69.3,FALSE
33,46,2011-06-03,1906,FALSE
33,46,2011-06-10,1949.15,FALSE
33,46,2011-06-17,1750.88,FALSE
33,46,2011-06-24,1570.08,FALSE
33,52,2011-06-10,2.17,FALSE
33,55,2011-06-03,84,FALSE
33,55,2011-06-10,28,FALSE
33,55,2011-06-17,28,FALSE
33,55,2011-06-24,7,FALSE
33,59,2011-06-03,15.33,FALSE
33,59,2011-06-10,4.5,FALSE
33,59,2011-06-17,6,FALSE
33,59,2011-06-24,4,FALSE
33,60,2011-06-03,140.8,FALSE
33,60,2011-06-10,52.8,FALSE
33,60,2011-06-17,96.8,FALSE
33,60,2011-06-24,61.6,FALSE
33,67,2011-06-03,474.59,FALSE
33,67,2011-06-10,458.48,FALSE
33,67,2011-06-17,500.4,FALSE
33,67,2011-06-24,695.42,FALSE
33,74,2011-06-03,384.76,FALSE
33,74,2011-06-10,272.11,FALSE
33,74,2011-06-17,339.59,FALSE
33,74,2011-06-24,370.37,FALSE
33,79,2011-06-03,11177.56,FALSE
33,79,2011-06-10,10947.33,FALSE
33,79,2011-06-17,9795.56,FALSE
33,79,2011-06-24,9618.43,FALSE
33,80,2011-06-03,7937.65,FALSE
33,80,2011-06-10,8690.44,FALSE
33,80,2011-06-17,7931.62,FALSE
33,80,2011-06-24,8217.18,FALSE
33,81,2011-06-03,8871.1,FALSE
33,81,2011-06-10,9155.66,FALSE
33,81,2011-06-17,8124.47,FALSE
33,81,2011-06-24,8094.58,FALSE
33,82,2011-06-03,2670.88,FALSE
33,82,2011-06-10,2915.21,FALSE
33,82,2011-06-17,2653.98,FALSE
33,82,2011-06-24,2619.81,FALSE
33,83,2011-06-03,2255.11,FALSE
33,83,2011-06-10,2933.66,FALSE
33,83,2011-06-17,2214.99,FALSE
33,83,2011-06-24,2330.46,FALSE
33,87,2011-06-03,584,FALSE
33,87,2011-06-10,269.76,FALSE
33,87,2011-06-17,149.4,FALSE
33,87,2011-06-24,99.64,FALSE
33,90,2011-06-03,23733.98,FALSE
33,90,2011-06-10,25095.84,FALSE
33,90,2011-06-17,23149.46,FALSE
33,90,2011-06-24,22541.08,FALSE
33,91,2011-06-03,9798.38,FALSE
33,91,2011-06-10,12529.01,FALSE
33,91,2011-06-17,10621.9,FALSE
33,91,2011-06-24,9915.51,FALSE
33,92,2011-06-03,29156.03,FALSE
33,92,2011-06-10,34661.79,FALSE
33,92,2011-06-17,30081.74,FALSE
33,92,2011-06-24,27919.31,FALSE
33,93,2011-06-03,23553.37,FALSE
33,93,2011-06-10,24131.47,FALSE
33,93,2011-06-17,21893.94,FALSE
33,93,2011-06-24,21989.7,FALSE
33,94,2011-06-03,26315.53,FALSE
33,94,2011-06-10,27591.67,FALSE
33,94,2011-06-17,25617.73,FALSE
33,94,2011-06-24,27219.22,FALSE
33,95,2011-06-03,26717.27,FALSE
33,95,2011-06-10,29183.84,FALSE
33,95,2011-06-17,27980.5,FALSE
33,95,2011-06-24,26776,FALSE
33,96,2011-06-03,9875.29,FALSE
33,96,2011-06-10,8960.11,FALSE
33,96,2011-06-17,8798.13,FALSE
33,96,2011-06-24,9439.77,FALSE
33,97,2011-06-03,5345.05,FALSE
33,97,2011-06-10,6066.5,FALSE
33,97,2011-06-17,5285.32,FALSE
33,97,2011-06-24,4873.06,FALSE
33,98,2011-06-03,5964.68,FALSE
33,98,2011-06-10,6060.2,FALSE
33,98,2011-06-17,6489.22,FALSE
33,98,2011-06-24,7176.82,FALSE
34,1,2011-06-03,15630.38,FALSE
34,1,2011-06-10,14715.64,FALSE
34,1,2011-06-17,14994.04,FALSE
34,1,2011-06-24,15043.06,FALSE
34,2,2011-06-03,34644,FALSE
34,2,2011-06-10,34941.54,FALSE
34,2,2011-06-17,35815.14,FALSE
34,2,2011-06-24,34619.89,FALSE
34,3,2011-06-03,5179.43,FALSE
34,3,2011-06-10,5243.33,FALSE
34,3,2011-06-17,5096.19,FALSE
34,3,2011-06-24,5249.98,FALSE
34,4,2011-06-03,19309.6,FALSE
34,4,2011-06-10,19096.45,FALSE
34,4,2011-06-17,18081.48,FALSE
34,4,2011-06-24,17717.91,FALSE
34,5,2011-06-03,20356.62,FALSE
34,5,2011-06-10,18178.19,FALSE
34,5,2011-06-17,20700.2,FALSE
34,5,2011-06-24,18231.25,FALSE
34,6,2011-06-03,3787.69,FALSE
34,6,2011-06-10,2376.5,FALSE
34,6,2011-06-17,2826.64,FALSE
34,6,2011-06-24,3536.22,FALSE
34,7,2011-06-03,23958.4,FALSE
34,7,2011-06-10,21300.73,FALSE
34,7,2011-06-17,18501.82,FALSE
34,7,2011-06-24,21581.67,FALSE
34,8,2011-06-03,24665.11,FALSE
34,8,2011-06-10,25793,FALSE
34,8,2011-06-17,24399.58,FALSE
34,8,2011-06-24,24988.72,FALSE
34,9,2011-06-03,20215.79,FALSE
34,9,2011-06-10,20369.8,FALSE
34,9,2011-06-17,18636.77,FALSE
34,9,2011-06-24,20394.83,FALSE
34,10,2011-06-03,17651.35,FALSE
34,10,2011-06-10,17303.69,FALSE
34,10,2011-06-17,18205.38,FALSE
34,10,2011-06-24,17703.97,FALSE
34,11,2011-06-03,24864.14,FALSE
34,11,2011-06-10,18686.16,FALSE
34,11,2011-06-17,22845.7,FALSE
34,11,2011-06-24,20977.32,FALSE
34,12,2011-06-03,6917.23,FALSE
34,12,2011-06-10,5586.91,FALSE
34,12,2011-06-17,5928.24,FALSE
34,12,2011-06-24,5953.98,FALSE
34,13,2011-06-03,21933.56,FALSE
34,13,2011-06-10,22830.15,FALSE
34,13,2011-06-17,21782.38,FALSE
34,13,2011-06-24,20625.71,FALSE
34,14,2011-06-03,9224.12,FALSE
34,14,2011-06-10,7449.66,FALSE
34,14,2011-06-17,7770.6,FALSE
34,14,2011-06-24,7778.21,FALSE
34,16,2011-06-03,25218.38,FALSE
34,16,2011-06-10,25698.22,FALSE
34,16,2011-06-17,28046.38,FALSE
34,16,2011-06-24,26445.78,FALSE
34,17,2011-06-03,5883.71,FALSE
34,17,2011-06-10,5916.88,FALSE
34,17,2011-06-17,6552.01,FALSE
34,17,2011-06-24,5692.03,FALSE
34,18,2011-06-03,2,FALSE
34,18,2011-06-10,19.5,FALSE
34,18,2011-06-17,0.55,FALSE
34,19,2011-06-17,9,FALSE
34,19,2011-06-24,14,FALSE
34,20,2011-06-03,2869.77,FALSE
34,20,2011-06-10,3634.89,FALSE
34,20,2011-06-17,3437.41,FALSE
34,20,2011-06-24,2585.49,FALSE
34,21,2011-06-03,3782.3,FALSE
34,21,2011-06-10,4072.49,FALSE
34,21,2011-06-17,4098.68,FALSE
34,21,2011-06-24,4323.26,FALSE
34,22,2011-06-03,4030.29,FALSE
34,22,2011-06-10,4551.66,FALSE
34,22,2011-06-17,5386.24,FALSE
34,22,2011-06-24,5058.45,FALSE
34,23,2011-06-03,12956.89,FALSE
34,23,2011-06-10,13365.9,FALSE
34,23,2011-06-17,15725.86,FALSE
34,23,2011-06-24,14884.94,FALSE
34,24,2011-06-03,2376.56,FALSE
34,24,2011-06-10,1798.92,FALSE
34,24,2011-06-17,2412.73,FALSE
34,24,2011-06-24,2586.56,FALSE
34,25,2011-06-03,5814.01,FALSE
34,25,2011-06-10,5659.94,FALSE
34,25,2011-06-17,5203.36,FALSE
34,25,2011-06-24,5421.14,FALSE
34,26,2011-06-03,3342.92,FALSE
34,26,2011-06-10,3541.69,FALSE
34,26,2011-06-17,3713.07,FALSE
34,26,2011-06-24,3356.67,FALSE
34,27,2011-06-03,630.33,FALSE
34,27,2011-06-10,528.39,FALSE
34,27,2011-06-17,461.43,FALSE
34,27,2011-06-24,510.52,FALSE
34,28,2011-06-03,139.65,FALSE
34,28,2011-06-10,179.86,FALSE
34,28,2011-06-17,221.81,FALSE
34,28,2011-06-24,157,FALSE
34,29,2011-06-03,1513.36,FALSE
34,29,2011-06-10,1930.23,FALSE
34,29,2011-06-17,1986.34,FALSE
34,29,2011-06-24,1561.22,FALSE
34,30,2011-06-03,2448.8,FALSE
34,30,2011-06-10,2350.9,FALSE
34,30,2011-06-17,1815.52,FALSE
34,30,2011-06-24,1816.5,FALSE
34,31,2011-06-03,746.76,FALSE
34,31,2011-06-10,704.57,FALSE
34,31,2011-06-17,562.66,FALSE
34,31,2011-06-24,537.02,FALSE
34,32,2011-06-03,4608.99,FALSE
34,32,2011-06-10,4035.67,FALSE
34,32,2011-06-17,3718.35,FALSE
34,32,2011-06-24,4243.44,FALSE
34,33,2011-06-03,2106.81,FALSE
34,33,2011-06-10,2610.25,FALSE
34,33,2011-06-17,3070.98,FALSE
34,33,2011-06-24,2956.47,FALSE
34,34,2011-06-03,10546.97,FALSE
34,34,2011-06-10,10363.83,FALSE
34,34,2011-06-17,8709.23,FALSE
34,34,2011-06-24,8109.08,FALSE
34,35,2011-06-03,1958,FALSE
34,35,2011-06-10,2646,FALSE
34,35,2011-06-17,1900,FALSE
34,35,2011-06-24,1768,FALSE
34,36,2011-06-03,2155,FALSE
34,36,2011-06-10,2064,FALSE
34,36,2011-06-17,2371,FALSE
34,36,2011-06-24,1688,FALSE
34,37,2011-06-03,2124.33,FALSE
34,37,2011-06-10,2040.91,FALSE
34,37,2011-06-17,1987.97,FALSE
34,37,2011-06-24,1929.83,FALSE
34,38,2011-06-03,46153.22,FALSE
34,38,2011-06-10,46946.48,FALSE
34,38,2011-06-17,52389.01,FALSE
34,38,2011-06-24,40619.48,FALSE
34,40,2011-06-03,34401.47,FALSE
34,40,2011-06-10,35711.84,FALSE
34,40,2011-06-17,37164.6,FALSE
34,40,2011-06-24,32819.5,FALSE
34,41,2011-06-03,219.5,FALSE
34,41,2011-06-10,271,FALSE
34,41,2011-06-17,177.5,FALSE
34,41,2011-06-24,147,FALSE
34,42,2011-06-03,3569.85,FALSE
34,42,2011-06-10,3771.23,FALSE
34,42,2011-06-17,3676.04,FALSE
34,42,2011-06-24,3520.25,FALSE
34,44,2011-06-03,1874.19,FALSE
34,44,2011-06-10,2557.03,FALSE
34,44,2011-06-17,2357.21,FALSE
34,44,2011-06-24,2611.13,FALSE
34,45,2011-06-17,23.9,FALSE
34,46,2011-06-03,18288.32,FALSE
34,46,2011-06-10,19799.51,FALSE
34,46,2011-06-17,19504.63,FALSE
34,46,2011-06-24,18491.36,FALSE
34,48,2011-06-10,247,FALSE
34,48,2011-06-17,1463,FALSE
34,48,2011-06-24,796,FALSE
34,49,2011-06-03,2206.07,FALSE
34,49,2011-06-10,3542.55,FALSE
34,49,2011-06-17,7136.21,FALSE
34,49,2011-06-24,3827.93,FALSE
34,51,2011-06-03,2.16,FALSE
34,52,2011-06-03,1011.04,FALSE
34,52,2011-06-10,930,FALSE
34,52,2011-06-17,832.66,FALSE
34,52,2011-06-24,1234.26,FALSE
34,54,2011-06-24,35.68,FALSE
34,55,2011-06-03,8659.35,FALSE
34,55,2011-06-10,7997.15,FALSE
34,55,2011-06-17,9373.79,FALSE
34,55,2011-06-24,8225.82,FALSE
34,56,2011-06-03,5363.21,FALSE
34,56,2011-06-10,4799.2,FALSE
34,56,2011-06-17,3809.48,FALSE
34,56,2011-06-24,2891.32,FALSE
34,58,2011-06-03,335,FALSE
34,58,2011-06-10,1650,FALSE
34,58,2011-06-24,960,FALSE
34,59,2011-06-03,215.92,FALSE
34,59,2011-06-10,223.87,FALSE
34,59,2011-06-17,231.8,FALSE
34,59,2011-06-24,210.15,FALSE
34,60,2011-06-03,70.4,FALSE
34,60,2011-06-10,52.8,FALSE
34,60,2011-06-17,114.4,FALSE
34,60,2011-06-24,79.2,FALSE
34,65,2011-06-03,43607.42,FALSE
34,65,2011-06-10,39256.49,FALSE
34,65,2011-06-17,38254.73,FALSE
34,65,2011-06-24,39678.65,FALSE
34,67,2011-06-03,5620.62,FALSE
34,67,2011-06-10,6425.03,FALSE
34,67,2011-06-17,9229.21,FALSE
34,67,2011-06-24,8224.89,FALSE
34,71,2011-06-03,1789.48,FALSE
34,71,2011-06-10,1695.98,FALSE
34,71,2011-06-17,1676.32,FALSE
34,71,2011-06-24,2445.57,FALSE
34,72,2011-06-03,28935.57,FALSE
34,72,2011-06-10,26076.8,FALSE
34,72,2011-06-17,30919.22,FALSE
34,72,2011-06-24,27974.11,FALSE
34,74,2011-06-03,7329.83,FALSE
34,74,2011-06-10,6782.66,FALSE
34,74,2011-06-17,6774.11,FALSE
34,74,2011-06-24,5879.68,FALSE
34,79,2011-06-03,14658.95,FALSE
34,79,2011-06-10,15181.87,FALSE
34,79,2011-06-17,13821.57,FALSE
34,79,2011-06-24,15223.18,FALSE
34,80,2011-06-03,11597.72,FALSE
34,80,2011-06-10,11525.24,FALSE
34,80,2011-06-17,12192.12,FALSE
34,80,2011-06-24,12230.63,FALSE
34,81,2011-06-03,15904.93,FALSE
34,81,2011-06-10,16195.3,FALSE
34,81,2011-06-17,15865,FALSE
34,81,2011-06-24,15081.9,FALSE
34,82,2011-06-03,14404.35,FALSE
34,82,2011-06-10,15541.84,FALSE
34,82,2011-06-17,16625.99,FALSE
34,82,2011-06-24,18859.65,FALSE
34,83,2011-06-03,2501,FALSE
34,83,2011-06-10,2534.84,FALSE
34,83,2011-06-17,2631.63,FALSE
34,83,2011-06-24,3122.37,FALSE
34,85,2011-06-03,1731.25,FALSE
34,85,2011-06-10,2026.38,FALSE
34,85,2011-06-17,1525.26,FALSE
34,85,2011-06-24,1770.43,FALSE
34,87,2011-06-03,5763.78,FALSE
34,87,2011-06-10,6404.43,FALSE
34,87,2011-06-17,5005.9,FALSE
34,87,2011-06-24,5074.83,FALSE
34,90,2011-06-03,44717.98,FALSE
34,90,2011-06-10,44626.71,FALSE
34,90,2011-06-17,45079.54,FALSE
34,90,2011-06-24,42590.54,FALSE
34,91,2011-06-03,34193.33,FALSE
34,91,2011-06-10,36791.22,FALSE
34,91,2011-06-17,37944.66,FALSE
34,91,2011-06-24,34137.05,FALSE
34,92,2011-06-03,61019.71,FALSE
34,92,2011-06-10,65294,FALSE
34,92,2011-06-17,65061.19,FALSE
34,92,2011-06-24,59513.16,FALSE
34,93,2011-06-03,29581.31,FALSE
34,93,2011-06-10,29857.89,FALSE
34,93,2011-06-17,29369.18,FALSE
34,93,2011-06-24,28883.44,FALSE
34,94,2011-06-03,39536.77,FALSE
34,94,2011-06-10,39013.61,FALSE
34,94,2011-06-17,39643.83,FALSE
34,94,2011-06-24,39713.77,FALSE
34,95,2011-06-03,73453.17,FALSE
34,95,2011-06-10,75270.95,FALSE
34,95,2011-06-17,77269.3,FALSE
34,95,2011-06-24,73936.48,FALSE
34,96,2011-06-03,19657.46,FALSE
34,96,2011-06-10,18078.38,FALSE
34,96,2011-06-17,18810.2,FALSE
34,96,2011-06-24,17934.86,FALSE
34,97,2011-06-03,18384.22,FALSE
34,97,2011-06-10,18764.37,FALSE
34,97,2011-06-17,18655.83,FALSE
34,97,2011-06-24,17996.75,FALSE
34,98,2011-06-03,6877.44,FALSE
34,98,2011-06-10,6482.67,FALSE
34,98,2011-06-17,6674.33,FALSE
34,98,2011-06-24,6955.9,FALSE
34,99,2011-06-24,50,FALSE
35,1,2011-06-03,12364.78,FALSE
35,1,2011-06-10,12104.3,FALSE
35,1,2011-06-17,12332.24,FALSE
35,1,2011-06-24,12972.75,FALSE
35,2,2011-06-03,45773.47,FALSE
35,2,2011-06-10,43223.11,FALSE
35,2,2011-06-17,44898.59,FALSE
35,2,2011-06-24,44885.81,FALSE
35,3,2011-06-03,5676.68,FALSE
35,3,2011-06-10,5091.39,FALSE
35,3,2011-06-17,5500.99,FALSE
35,3,2011-06-24,5758.67,FALSE
35,4,2011-06-03,20762.78,FALSE
35,4,2011-06-10,18421.79,FALSE
35,4,2011-06-17,17673.06,FALSE
35,4,2011-06-24,17492.88,FALSE
35,5,2011-06-03,15004.87,FALSE
35,5,2011-06-10,19049.47,FALSE
35,5,2011-06-17,18151.06,FALSE
35,5,2011-06-24,14093.15,FALSE
35,6,2011-06-03,4984.4,FALSE
35,6,2011-06-10,8817.1,FALSE
35,6,2011-06-17,7821.23,FALSE
35,6,2011-06-24,8187.53,FALSE
35,7,2011-06-03,41249.29,FALSE
35,7,2011-06-10,34182.71,FALSE
35,7,2011-06-17,27164.05,FALSE
35,7,2011-06-24,30913.64,FALSE
35,8,2011-06-03,16635.91,FALSE
35,8,2011-06-10,16345.55,FALSE
35,8,2011-06-17,15650.09,FALSE
35,8,2011-06-24,15031.95,FALSE
35,9,2011-06-03,25438.39,FALSE
35,9,2011-06-10,22846.03,FALSE
35,9,2011-06-17,21942.3,FALSE
35,9,2011-06-24,22002.26,FALSE
35,10,2011-06-03,17999.87,FALSE
35,10,2011-06-10,15713.25,FALSE
35,10,2011-06-17,15944.18,FALSE
35,10,2011-06-24,16033.79,FALSE
35,11,2011-06-03,73699.98,FALSE
35,11,2011-06-10,31275.92,FALSE
35,11,2011-06-17,15209.31,FALSE
35,11,2011-06-24,22244.89,FALSE
35,12,2011-06-03,2708.39,FALSE
35,12,2011-06-10,1994.8,FALSE
35,12,2011-06-17,2123.82,FALSE
35,12,2011-06-24,2344.59,FALSE
35,13,2011-06-03,32211.6,FALSE
35,13,2011-06-10,29871.85,FALSE
35,13,2011-06-17,29306.3,FALSE
35,13,2011-06-24,29265.33,FALSE
35,14,2011-06-03,23845.26,FALSE
35,14,2011-06-10,24959.42,FALSE
35,14,2011-06-17,22229.56,FALSE
35,14,2011-06-24,22525.34,FALSE
35,16,2011-06-03,29620.41,FALSE
35,16,2011-06-10,21418.87,FALSE
35,16,2011-06-17,17698.7,FALSE
35,16,2011-06-24,18267.54,FALSE
35,17,2011-06-03,14789.47,FALSE
35,17,2011-06-10,12005.68,FALSE
35,17,2011-06-17,15214.69,FALSE
35,17,2011-06-24,14037.9,FALSE
35,18,2011-06-03,2,FALSE
35,18,2011-06-10,0.5,FALSE
35,18,2011-06-17,6.25,FALSE
35,18,2011-06-24,398.32,FALSE
35,20,2011-06-03,11991.29,FALSE
35,20,2011-06-10,13009.67,FALSE
35,20,2011-06-17,12024.05,FALSE
35,20,2011-06-24,12160.87,FALSE
35,21,2011-06-03,3764.7,FALSE
35,21,2011-06-10,3114.47,FALSE
35,21,2011-06-17,3332.88,FALSE
35,21,2011-06-24,3828.34,FALSE
35,22,2011-06-03,17713.57,FALSE
35,22,2011-06-10,16643.27,FALSE
35,22,2011-06-17,16415.48,FALSE
35,22,2011-06-24,18847.59,FALSE
35,23,2011-06-03,49471.62,FALSE
35,23,2011-06-10,47179.3,FALSE
35,23,2011-06-17,48091.54,FALSE
35,23,2011-06-24,49374.04,FALSE
35,24,2011-06-03,10246.53,FALSE
35,24,2011-06-10,9992.99,FALSE
35,24,2011-06-17,9863.97,FALSE
35,24,2011-06-24,9347.6,FALSE
35,25,2011-06-03,19149.93,FALSE
35,25,2011-06-10,16047.93,FALSE
35,25,2011-06-17,15267.24,FALSE
35,25,2011-06-24,15377.4,FALSE
35,26,2011-06-03,17428.81,FALSE
35,26,2011-06-10,14933.99,FALSE
35,26,2011-06-17,12573.34,FALSE
35,26,2011-06-24,11741.56,FALSE
35,27,2011-06-03,1209.84,FALSE
35,27,2011-06-10,1228.93,FALSE
35,27,2011-06-17,1498.31,FALSE
35,27,2011-06-24,1044.04,FALSE
35,28,2011-06-03,440.91,FALSE
35,28,2011-06-10,353.24,FALSE
35,28,2011-06-17,426.41,FALSE
35,28,2011-06-24,483.38,FALSE
35,29,2011-06-03,8482.4,FALSE
35,29,2011-06-10,7119.69,FALSE
35,29,2011-06-17,6714.87,FALSE
35,29,2011-06-24,7194.09,FALSE
35,30,2011-06-03,6093.62,FALSE
35,30,2011-06-10,4821.92,FALSE
35,30,2011-06-17,5062.26,FALSE
35,30,2011-06-24,5814.74,FALSE
35,31,2011-06-03,3832.53,FALSE
35,31,2011-06-10,3694.06,FALSE
35,31,2011-06-17,3417.32,FALSE
35,31,2011-06-24,3588.39,FALSE
35,32,2011-06-03,7160.22,FALSE
35,32,2011-06-10,6769.69,FALSE
35,32,2011-06-17,6317.96,FALSE
35,32,2011-06-24,7829.56,FALSE
35,33,2011-06-03,12721.45,FALSE
35,33,2011-06-10,11247.77,FALSE
35,33,2011-06-17,9662.59,FALSE
35,33,2011-06-24,9400.91,FALSE
35,34,2011-06-03,33242.1,FALSE
35,34,2011-06-10,29767.38,FALSE
35,34,2011-06-17,25479.21,FALSE
35,34,2011-06-24,24495.89,FALSE
35,35,2011-06-03,3919.91,FALSE
35,35,2011-06-10,3572.76,FALSE
35,35,2011-06-17,3030,FALSE
35,35,2011-06-24,3505.97,FALSE
35,36,2011-06-03,8386,FALSE
35,36,2011-06-10,5555,FALSE
35,36,2011-06-17,4275,FALSE
35,36,2011-06-24,5130.12,FALSE
35,38,2011-06-03,35611.33,FALSE
35,38,2011-06-10,32960.31,FALSE
35,38,2011-06-17,30230.13,FALSE
35,38,2011-06-24,36130.43,FALSE
35,40,2011-06-03,33534.57,FALSE
35,40,2011-06-10,31334.14,FALSE
35,40,2011-06-17,31452.38,FALSE
35,40,2011-06-24,30460.36,FALSE
35,41,2011-06-03,2685.5,FALSE
35,41,2011-06-10,2286.11,FALSE
35,41,2011-06-17,2200,FALSE
35,41,2011-06-24,2521.75,FALSE
35,42,2011-06-03,7830.71,FALSE
35,42,2011-06-10,9361.57,FALSE
35,42,2011-06-17,6809.87,FALSE
35,42,2011-06-24,8241.93,FALSE
35,44,2011-06-03,1661.9,FALSE
35,44,2011-06-10,1452.35,FALSE
35,44,2011-06-17,1623.68,FALSE
35,44,2011-06-24,1639.33,FALSE
35,45,2011-06-17,4.5,FALSE
35,46,2011-06-03,17763.59,FALSE
35,46,2011-06-10,16683.45,FALSE
35,46,2011-06-17,15085.58,FALSE
35,46,2011-06-24,16359.66,FALSE
35,47,2011-06-17,-19,FALSE
35,49,2011-06-10,-36,FALSE
35,51,2011-06-03,1,FALSE
35,51,2011-06-17,4.32,FALSE
35,51,2011-06-24,5.72,FALSE
35,52,2011-06-03,1609.46,FALSE
35,52,2011-06-10,1005.06,FALSE
35,52,2011-06-17,1357.51,FALSE
35,52,2011-06-24,865.03,FALSE
35,54,2011-06-03,232.04,FALSE
35,54,2011-06-10,143.68,FALSE
35,54,2011-06-17,80.72,FALSE
35,54,2011-06-24,90.84,FALSE
35,55,2011-06-03,7045.01,FALSE
35,55,2011-06-10,6618,FALSE
35,55,2011-06-17,8203.8,FALSE
35,55,2011-06-24,9049.53,FALSE
35,56,2011-06-03,705.2,FALSE
35,56,2011-06-10,725.67,FALSE
35,56,2011-06-17,819.26,FALSE
35,56,2011-06-24,336.42,FALSE
35,58,2011-06-03,800,FALSE
35,58,2011-06-10,2205,FALSE
35,58,2011-06-17,2140,FALSE
35,58,2011-06-24,1430,FALSE
35,59,2011-06-03,175.34,FALSE
35,59,2011-06-10,197.17,FALSE
35,59,2011-06-17,144.67,FALSE
35,59,2011-06-24,161.55,FALSE
35,60,2011-06-03,35.2,FALSE
35,60,2011-06-10,44,FALSE
35,60,2011-06-17,88,FALSE
35,60,2011-06-24,35.2,FALSE
35,67,2011-06-03,4278.43,FALSE
35,67,2011-06-10,5380.21,FALSE
35,67,2011-06-17,7825.59,FALSE
35,67,2011-06-24,6312.55,FALSE
35,71,2011-06-03,8001.1,FALSE
35,71,2011-06-10,8393.97,FALSE
35,71,2011-06-17,11460.27,FALSE
35,71,2011-06-24,9460.45,FALSE
35,72,2011-06-03,56280.56,FALSE
35,72,2011-06-10,50569.12,FALSE
35,72,2011-06-17,67391.58,FALSE
35,72,2011-06-24,69574.75,FALSE
35,74,2011-06-03,22476.51,FALSE
35,74,2011-06-10,20746.3,FALSE
35,74,2011-06-17,21109.16,FALSE
35,74,2011-06-24,21369.03,FALSE
35,79,2011-06-03,24644.13,FALSE
35,79,2011-06-10,23015.03,FALSE
35,79,2011-06-17,24055.81,FALSE
35,79,2011-06-24,24533.06,FALSE
35,80,2011-06-03,50.99,FALSE
35,80,2011-06-10,30.75,FALSE
35,80,2011-06-17,144.58,FALSE
35,80,2011-06-24,0.94,FALSE
35,81,2011-06-03,6355.85,FALSE
35,81,2011-06-10,6614.68,FALSE
35,81,2011-06-17,6596.47,FALSE
35,81,2011-06-24,6697.27,FALSE
35,82,2011-06-03,9303.5,FALSE
35,82,2011-06-10,9256.82,FALSE
35,82,2011-06-17,10803.62,FALSE
35,82,2011-06-24,12653.03,FALSE
35,83,2011-06-03,576.16,FALSE
35,83,2011-06-10,479.96,FALSE
35,83,2011-06-17,557.18,FALSE
35,83,2011-06-24,587.86,FALSE
35,85,2011-06-03,1950.44,FALSE
35,85,2011-06-10,1870.81,FALSE
35,85,2011-06-17,2134.11,FALSE
35,85,2011-06-24,2104.81,FALSE
35,87,2011-06-03,9843.65,FALSE
35,87,2011-06-10,8403.41,FALSE
35,87,2011-06-17,9843.79,FALSE
35,87,2011-06-24,9395.26,FALSE
35,90,2011-06-03,11265.06,FALSE
35,90,2011-06-10,10868.32,FALSE
35,90,2011-06-17,10367.66,FALSE
35,90,2011-06-24,10735.89,FALSE
35,91,2011-06-03,7665.68,FALSE
35,91,2011-06-10,7213.07,FALSE
35,91,2011-06-17,6878.09,FALSE
35,91,2011-06-24,6793.59,FALSE
35,92,2011-06-03,28425.33,FALSE
35,92,2011-06-10,30200.46,FALSE
35,92,2011-06-17,28165.6,FALSE
35,92,2011-06-24,27466.12,FALSE
35,93,2011-06-03,2354.23,FALSE
35,93,2011-06-10,1199.8,FALSE
35,93,2011-06-17,1694.14,FALSE
35,93,2011-06-24,1952.8,FALSE
35,94,2011-06-03,326.4,FALSE
35,95,2011-06-03,50242.4,FALSE
35,95,2011-06-10,49545.51,FALSE
35,95,2011-06-17,43534.31,FALSE
35,95,2011-06-24,43411.51,FALSE
35,97,2011-06-03,3618.33,FALSE
35,97,2011-06-10,3706.15,FALSE
35,97,2011-06-17,3314.35,FALSE
35,97,2011-06-24,3388.38,FALSE
35,98,2011-06-03,94.26,FALSE
35,98,2011-06-10,281.53,FALSE
35,98,2011-06-17,174.28,FALSE
35,98,2011-06-24,11.69,FALSE
36,1,2011-06-03,1810.76,FALSE
36,1,2011-06-10,1816.06,FALSE
36,1,2011-06-17,1828.68,FALSE
36,1,2011-06-24,1533.18,FALSE
36,2,2011-06-03,12261.35,FALSE
36,2,2011-06-10,12099.8,FALSE
36,2,2011-06-17,14355.82,FALSE
36,2,2011-06-24,13109.57,FALSE
36,3,2011-06-03,226.81,FALSE
36,3,2011-06-10,259.48,FALSE
36,3,2011-06-17,241.2,FALSE
36,3,2011-06-24,209.11,FALSE
36,4,2011-06-03,9022.8,FALSE
36,4,2011-06-10,8893.28,FALSE
36,4,2011-06-17,9493.31,FALSE
36,4,2011-06-24,9452.41,FALSE
36,5,2011-06-03,237.46,FALSE
36,5,2011-06-10,240,FALSE
36,5,2011-06-17,319.96,FALSE
36,5,2011-06-24,305,FALSE
36,7,2011-06-03,671.81,FALSE
36,7,2011-06-10,557.46,FALSE
36,7,2011-06-17,571.25,FALSE
36,7,2011-06-24,511.99,FALSE
36,8,2011-06-03,2924.26,FALSE
36,8,2011-06-10,3086.22,FALSE
36,8,2011-06-17,2855.24,FALSE
36,8,2011-06-24,3304.36,FALSE
36,9,2011-06-03,77.28,FALSE
36,9,2011-06-10,109.12,FALSE
36,9,2011-06-17,276.88,FALSE
36,9,2011-06-24,170.28,FALSE
36,10,2011-06-03,158,FALSE
36,10,2011-06-10,168.57,FALSE
36,10,2011-06-17,152.12,FALSE
36,10,2011-06-24,141.75,FALSE
