"Store","Dept","Date","Weekly_Sales","IsHoliday"
37,52,2012-03-16,26.34,FALSE
37,52,2012-03-23,90.41,FALSE
37,52,2012-03-30,48.15,FALSE
37,55,2012-03-09,11.88,FALSE
37,56,2012-03-02,758.16,FALSE
37,56,2012-03-09,855.69,FALSE
37,56,2012-03-16,509.61,FALSE
37,56,2012-03-23,614.83,FALSE
37,56,2012-03-30,1012.84,FALSE
37,59,2012-03-02,100.67,FALSE
37,59,2012-03-09,95.99,FALSE
37,59,2012-03-16,92.52,FALSE
37,59,2012-03-23,127.36,FALSE
37,59,2012-03-30,129.1,FALSE
37,60,2012-03-02,621,FALSE
37,60,2012-03-09,675,FALSE
37,60,2012-03-16,594,FALSE
37,60,2012-03-23,486,FALSE
37,60,2012-03-30,585,FALSE
37,67,2012-03-02,1942.79,FALSE
37,67,2012-03-09,2144.58,FALSE
37,67,2012-03-16,1686.5,FALSE
37,67,2012-03-23,1958.72,FALSE
37,67,2012-03-30,2205.46,FALSE
37,72,2012-03-02,381.28,FALSE
37,72,2012-03-09,651.63,FALSE
37,72,2012-03-16,282.93,FALSE
37,72,2012-03-23,295.5,FALSE
37,72,2012-03-30,178.45,FALSE
37,74,2012-03-02,573.74,FALSE
37,74,2012-03-09,683.8,FALSE
37,74,2012-03-16,716.25,FALSE
37,74,2012-03-23,613.51,FALSE
37,74,2012-03-30,677.39,FALSE
37,79,2012-03-02,7539.57,FALSE
37,79,2012-03-09,8300.08,FALSE
37,79,2012-03-16,6714.25,FALSE
37,79,2012-03-23,6712.88,FALSE
37,79,2012-03-30,7099.53,FALSE
37,80,2012-03-02,11166.2,FALSE
37,80,2012-03-09,11299.59,FALSE
37,80,2012-03-16,9792.79,FALSE
37,80,2012-03-23,10675.89,FALSE
37,80,2012-03-30,10769.94,FALSE
37,81,2012-03-02,11415.85,FALSE
37,81,2012-03-09,11531.84,FALSE
37,81,2012-03-16,10231.63,FALSE
37,81,2012-03-23,11328.24,FALSE
37,81,2012-03-30,11394.35,FALSE
37,82,2012-03-02,5984.25,FALSE
37,82,2012-03-09,5984.94,FALSE
37,82,2012-03-16,5207.99,FALSE
37,82,2012-03-23,5560.15,FALSE
37,82,2012-03-30,6090.31,FALSE
37,83,2012-03-02,2457.91,FALSE
37,83,2012-03-09,2427.24,FALSE
37,83,2012-03-16,2191.26,FALSE
37,83,2012-03-23,2842.94,FALSE
37,83,2012-03-30,2215.99,FALSE
37,85,2012-03-02,76.65,FALSE
37,85,2012-03-09,99.69,FALSE
37,85,2012-03-16,34.94,FALSE
37,85,2012-03-23,48.42,FALSE
37,85,2012-03-30,43.93,FALSE
37,87,2012-03-02,1085.78,FALSE
37,87,2012-03-09,988.98,FALSE
37,87,2012-03-16,1342.64,FALSE
37,87,2012-03-23,759.34,FALSE
37,87,2012-03-30,1126.14,FALSE
37,90,2012-03-02,46007.62,FALSE
37,90,2012-03-09,45923.93,FALSE
37,90,2012-03-16,43219.82,FALSE
37,90,2012-03-23,45529.96,FALSE
37,90,2012-03-30,44363.13,FALSE
37,91,2012-03-02,30209.38,FALSE
37,91,2012-03-09,30970.47,FALSE
37,91,2012-03-16,28887.05,FALSE
37,91,2012-03-23,30543.29,FALSE
37,91,2012-03-30,32089.07,FALSE
37,92,2012-03-02,60820.4,FALSE
37,92,2012-03-09,61872.4,FALSE
37,92,2012-03-16,56627.92,FALSE
37,92,2012-03-23,59191.44,FALSE
37,92,2012-03-30,58814.67,FALSE
37,93,2012-03-02,20642.38,FALSE
37,93,2012-03-09,21295.69,FALSE
37,93,2012-03-16,20377.57,FALSE
37,93,2012-03-23,22051.17,FALSE
37,93,2012-03-30,21540.36,FALSE
37,94,2012-03-02,32245.24,FALSE
37,94,2012-03-09,31725.35,FALSE
37,94,2012-03-16,27882.11,FALSE
37,94,2012-03-23,32919.52,FALSE
37,94,2012-03-30,31788.08,FALSE
37,95,2012-03-02,50381.18,FALSE
37,95,2012-03-09,51994.38,FALSE
37,95,2012-03-16,48299.26,FALSE
37,95,2012-03-23,51975.92,FALSE
37,95,2012-03-30,54275.29,FALSE
37,96,2012-03-02,18093.93,FALSE
37,96,2012-03-09,19469.17,FALSE
37,96,2012-03-16,18517.1,FALSE
37,96,2012-03-23,19715.45,FALSE
37,96,2012-03-30,19979.3,FALSE
37,97,2012-03-02,13577.76,FALSE
37,97,2012-03-09,13905.03,FALSE
37,97,2012-03-16,12731.61,FALSE
37,97,2012-03-23,14050.43,FALSE
37,97,2012-03-30,13861.79,FALSE
37,98,2012-03-02,4857.64,FALSE
37,98,2012-03-09,4826.96,FALSE
37,98,2012-03-16,4460.4,FALSE
37,98,2012-03-23,4939.08,FALSE
37,98,2012-03-30,4824.33,FALSE
38,1,2012-03-02,7685.86,FALSE
38,1,2012-03-09,9610.42,FALSE
38,1,2012-03-16,9013.91,FALSE
38,1,2012-03-23,8176.6,FALSE
38,1,2012-03-30,8142.77,FALSE
38,2,2012-03-02,12972.24,FALSE
38,2,2012-03-09,12814.61,FALSE
38,2,2012-03-16,13008.93,FALSE
38,2,2012-03-23,11983.66,FALSE
38,2,2012-03-30,11677.01,FALSE
38,3,2012-03-02,703.66,FALSE
38,3,2012-03-09,565.19,FALSE
38,3,2012-03-16,529.88,FALSE
38,3,2012-03-23,444.82,FALSE
38,3,2012-03-30,532.61,FALSE
38,4,2012-03-02,11323.5,FALSE
38,4,2012-03-09,11990.98,FALSE
38,4,2012-03-16,11737,FALSE
38,4,2012-03-23,11272.27,FALSE
38,4,2012-03-30,11199.81,FALSE
38,5,2012-03-02,439.16,FALSE
38,5,2012-03-09,327.82,FALSE
38,5,2012-03-16,346.86,FALSE
38,5,2012-03-23,442.4,FALSE
38,5,2012-03-30,577.32,FALSE
38,6,2012-03-02,24.7,FALSE
38,6,2012-03-09,34.64,FALSE
38,6,2012-03-16,63.22,FALSE
38,6,2012-03-23,14.38,FALSE
38,6,2012-03-30,22.76,FALSE
38,7,2012-03-02,324.51,FALSE
38,7,2012-03-09,374.85,FALSE
38,7,2012-03-16,296.72,FALSE
38,7,2012-03-23,310.7,FALSE
38,7,2012-03-30,334.92,FALSE
38,8,2012-03-02,11446.43,FALSE
38,8,2012-03-09,10488.6,FALSE
38,8,2012-03-16,9681.5,FALSE
38,8,2012-03-23,9891.32,FALSE
38,8,2012-03-30,9468.47,FALSE
38,9,2012-03-02,57.93,FALSE
38,9,2012-03-09,17.5,FALSE
38,9,2012-03-16,77.52,FALSE
38,9,2012-03-23,38.8,FALSE
38,9,2012-03-30,131.6,FALSE
38,10,2012-03-02,432.07,FALSE
38,10,2012-03-09,411.41,FALSE
38,10,2012-03-16,429.12,FALSE
38,10,2012-03-23,395.12,FALSE
38,10,2012-03-30,441.06,FALSE
38,11,2012-03-02,665.49,FALSE
38,11,2012-03-09,654.57,FALSE
38,11,2012-03-16,751.48,FALSE
38,11,2012-03-23,629.92,FALSE
38,11,2012-03-30,600.83,FALSE
38,12,2012-03-02,79.77,FALSE
38,12,2012-03-09,52.8,FALSE
38,12,2012-03-16,70.51,FALSE
38,12,2012-03-23,83.21,FALSE
38,12,2012-03-30,69.14,FALSE
38,13,2012-03-02,11409.59,FALSE
38,13,2012-03-09,11473.31,FALSE
38,13,2012-03-16,10973.36,FALSE
38,13,2012-03-23,10624.99,FALSE
38,13,2012-03-30,10091.01,FALSE
38,14,2012-03-02,968.01,FALSE
38,14,2012-03-09,1079.98,FALSE
38,14,2012-03-16,1306.87,FALSE
38,14,2012-03-23,1069.89,FALSE
38,14,2012-03-30,806.35,FALSE
38,16,2012-03-02,706.75,FALSE
38,16,2012-03-09,681.54,FALSE
38,16,2012-03-16,799.02,FALSE
38,16,2012-03-23,766.56,FALSE
38,16,2012-03-30,766.83,FALSE
38,17,2012-03-02,526.59,FALSE
38,17,2012-03-09,508.97,FALSE
38,17,2012-03-16,587.27,FALSE
38,17,2012-03-23,679.05,FALSE
38,17,2012-03-30,509.01,FALSE
38,18,2012-03-02,127.87,FALSE
38,18,2012-03-09,173.67,FALSE
38,18,2012-03-16,193.27,FALSE
38,18,2012-03-23,388.18,FALSE
38,18,2012-03-30,457.73,FALSE
38,20,2012-03-23,7.94,FALSE
38,20,2012-03-30,183.35,FALSE
38,21,2012-03-02,1194.67,FALSE
38,21,2012-03-09,1309.24,FALSE
38,21,2012-03-16,1056.41,FALSE
38,21,2012-03-23,1073.76,FALSE
38,21,2012-03-30,1266.14,FALSE
38,22,2012-03-02,31.82,FALSE
38,23,2012-03-02,5.77,FALSE
38,23,2012-03-09,17.31,FALSE
38,23,2012-03-16,46.53,FALSE
38,23,2012-03-23,21.62,FALSE
38,23,2012-03-30,81.05,FALSE
38,24,2012-03-30,6.77,FALSE
38,25,2012-03-02,41.78,FALSE
38,25,2012-03-09,59.17,FALSE
38,25,2012-03-16,58.02,FALSE
38,25,2012-03-23,56.46,FALSE
38,25,2012-03-30,51.37,FALSE
38,26,2012-03-16,5,FALSE
38,27,2012-03-02,5.77,FALSE
38,27,2012-03-09,5.77,FALSE
38,27,2012-03-16,5.77,FALSE
38,27,2012-03-23,17.31,FALSE
38,28,2012-03-02,68.07,FALSE
38,28,2012-03-09,106.4,FALSE
38,28,2012-03-16,68.59,FALSE
38,28,2012-03-23,121.94,FALSE
38,28,2012-03-30,66.1,FALSE
38,31,2012-03-02,3,FALSE
38,31,2012-03-09,2,FALSE
38,31,2012-03-23,35.5,FALSE
38,31,2012-03-30,5,FALSE
38,32,2012-03-02,65,FALSE
38,32,2012-03-09,90,FALSE
38,32,2012-03-16,38,FALSE
38,32,2012-03-23,70,FALSE
38,32,2012-03-30,103.88,FALSE
38,33,2012-03-02,2.5,FALSE
38,38,2012-03-02,95472.05,FALSE
38,38,2012-03-09,79527.66,FALSE
38,38,2012-03-16,69754.35,FALSE
38,38,2012-03-23,72701.76,FALSE
38,38,2012-03-30,75108.11,FALSE
38,40,2012-03-02,19991.49,FALSE
38,40,2012-03-09,19688.41,FALSE
38,40,2012-03-16,20377.87,FALSE
38,40,2012-03-23,18992.95,FALSE
38,40,2012-03-30,19990.26,FALSE
38,42,2012-03-02,146.72,FALSE
38,42,2012-03-09,155.37,FALSE
38,42,2012-03-16,89.87,FALSE
38,42,2012-03-23,131.63,FALSE
38,42,2012-03-30,142.11,FALSE
38,44,2012-03-02,5.44,FALSE
38,44,2012-03-16,2.47,FALSE
38,46,2012-03-02,5603.03,FALSE
38,46,2012-03-09,6061.78,FALSE
38,46,2012-03-16,5854.69,FALSE
38,46,2012-03-23,5489.44,FALSE
38,46,2012-03-30,5719.93,FALSE
38,52,2012-03-02,16.02,FALSE
38,52,2012-03-09,12.26,FALSE
38,52,2012-03-16,8.98,FALSE
38,52,2012-03-23,8.22,FALSE
38,52,2012-03-30,15.75,FALSE
38,56,2012-03-02,97.04,FALSE
38,56,2012-03-09,117.22,FALSE
38,56,2012-03-16,195.95,FALSE
38,56,2012-03-23,2.58,FALSE
38,56,2012-03-30,172.53,FALSE
38,59,2012-03-02,44.96,FALSE
38,59,2012-03-09,33.57,FALSE
38,59,2012-03-16,61.55,FALSE
38,59,2012-03-23,56.28,FALSE
38,59,2012-03-30,9.46,FALSE
38,60,2012-03-02,414,FALSE
38,60,2012-03-09,468,FALSE
38,60,2012-03-16,450,FALSE
38,60,2012-03-23,324,FALSE
38,60,2012-03-30,279,FALSE
38,67,2012-03-02,637.9,FALSE
38,67,2012-03-09,717.35,FALSE
38,67,2012-03-16,662.25,FALSE
38,67,2012-03-23,811.65,FALSE
38,67,2012-03-30,694.99,FALSE
38,72,2012-03-02,251.54,FALSE
38,72,2012-03-09,221.92,FALSE
38,72,2012-03-16,246.59,FALSE
38,72,2012-03-23,191.41,FALSE
38,72,2012-03-30,292.34,FALSE
38,74,2012-03-02,294.94,FALSE
38,74,2012-03-09,387.27,FALSE
38,74,2012-03-16,370.57,FALSE
38,74,2012-03-23,294.7,FALSE
38,74,2012-03-30,405.36,FALSE
38,79,2012-03-02,9322.73,FALSE
38,79,2012-03-09,9229.3,FALSE
38,79,2012-03-16,8523.04,FALSE
38,79,2012-03-23,8061.98,FALSE
38,79,2012-03-30,8606.6,FALSE
38,80,2012-03-02,12928.34,FALSE
38,80,2012-03-09,12353.56,FALSE
38,80,2012-03-16,11599.94,FALSE
38,80,2012-03-23,11067.93,FALSE
38,80,2012-03-30,11090.21,FALSE
38,81,2012-03-02,11212.25,FALSE
38,81,2012-03-09,11134.3,FALSE
38,81,2012-03-16,10327.86,FALSE
38,81,2012-03-23,10575.78,FALSE
38,81,2012-03-30,10103.65,FALSE
38,82,2012-03-02,7303.04,FALSE
38,82,2012-03-09,6576.49,FALSE
38,82,2012-03-16,6128.64,FALSE
38,82,2012-03-23,5578.38,FALSE
38,82,2012-03-30,5502.25,FALSE
38,83,2012-03-02,2940.27,FALSE
38,83,2012-03-09,2999.5,FALSE
38,83,2012-03-16,2295.14,FALSE
38,83,2012-03-23,2097.35,FALSE
38,83,2012-03-30,2190.3,FALSE
38,85,2012-03-02,30.09,FALSE
38,85,2012-03-09,37.97,FALSE
38,85,2012-03-16,108.54,FALSE
38,85,2012-03-23,127.47,FALSE
38,85,2012-03-30,59.78,FALSE
38,87,2012-03-02,1204.4,FALSE
38,87,2012-03-09,895.72,FALSE
38,87,2012-03-16,619.56,FALSE
38,87,2012-03-23,472.28,FALSE
38,87,2012-03-30,531.62,FALSE
38,90,2012-03-02,40416.03,FALSE
38,90,2012-03-09,38171.28,FALSE
38,90,2012-03-16,37129.08,FALSE
38,90,2012-03-23,36516.16,FALSE
38,90,2012-03-30,35026.6,FALSE
38,91,2012-03-02,27745.85,FALSE
38,91,2012-03-09,29033.65,FALSE
38,91,2012-03-16,25929.03,FALSE
38,91,2012-03-23,25405.83,FALSE
38,91,2012-03-30,24297.3,FALSE
38,92,2012-03-02,55856.67,FALSE
38,92,2012-03-09,54409.56,FALSE
38,92,2012-03-16,48857.77,FALSE
38,92,2012-03-23,47127.18,FALSE
38,92,2012-03-30,44898.05,FALSE
38,93,2012-03-02,22567.69,FALSE
38,93,2012-03-09,22579.28,FALSE
38,93,2012-03-16,21183.86,FALSE
38,93,2012-03-23,18335.21,FALSE
38,93,2012-03-30,17086.44,FALSE
38,94,2012-03-02,22102.79,FALSE
38,94,2012-03-09,21719.76,FALSE
38,94,2012-03-16,23690.85,FALSE
38,94,2012-03-23,21120.2,FALSE
38,94,2012-03-30,21222.28,FALSE
38,95,2012-03-02,44990.84,FALSE
38,95,2012-03-09,45430.28,FALSE
38,95,2012-03-16,44183.67,FALSE
38,95,2012-03-23,41621.13,FALSE
38,95,2012-03-30,41505.36,FALSE
38,96,2012-03-02,12301.71,FALSE
38,96,2012-03-09,11637.14,FALSE
38,96,2012-03-16,13668.72,FALSE
38,96,2012-03-23,13070.64,FALSE
38,96,2012-03-30,12567.09,FALSE
38,97,2012-03-02,10858.99,FALSE
38,97,2012-03-09,11002.93,FALSE
38,97,2012-03-16,9509.12,FALSE
38,97,2012-03-23,9061.3,FALSE
38,97,2012-03-30,8664.38,FALSE
38,98,2012-03-02,5046.05,FALSE
38,98,2012-03-09,5340.25,FALSE
38,98,2012-03-16,5490.39,FALSE
38,98,2012-03-23,4596.64,FALSE
38,98,2012-03-30,4904.72,FALSE
39,1,2012-03-02,18097.64,FALSE
39,1,2012-03-09,20035.56,FALSE
39,1,2012-03-16,20516.76,FALSE
39,1,2012-03-23,23136.02,FALSE
39,1,2012-03-30,27914.12,FALSE
39,2,2012-03-02,72219.29,FALSE
39,2,2012-03-09,72607.46,FALSE
39,2,2012-03-16,74386.65,FALSE
39,2,2012-03-23,71496.01,FALSE
39,2,2012-03-30,70754.46,FALSE
39,3,2012-03-02,14187.99,FALSE
39,3,2012-03-09,12855.35,FALSE
39,3,2012-03-16,10821.92,FALSE
39,3,2012-03-23,12098.79,FALSE
39,3,2012-03-30,12629.43,FALSE
39,4,2012-03-02,48120.02,FALSE
39,4,2012-03-09,44667.87,FALSE
39,4,2012-03-16,45083.64,FALSE
39,4,2012-03-23,46521.59,FALSE
39,4,2012-03-30,46819.46,FALSE
39,5,2012-03-02,20371.88,FALSE
39,5,2012-03-09,23380.18,FALSE
39,5,2012-03-16,24600.39,FALSE
39,5,2012-03-23,17917.61,FALSE
39,5,2012-03-30,19884.01,FALSE
39,6,2012-03-02,2345.91,FALSE
39,6,2012-03-09,4292.97,FALSE
39,6,2012-03-16,4253.4,FALSE
39,6,2012-03-23,2608.47,FALSE
39,6,2012-03-30,3513.02,FALSE
39,7,2012-03-02,26994.24,FALSE
39,7,2012-03-09,30755.82,FALSE
39,7,2012-03-16,35128.86,FALSE
39,7,2012-03-23,34581.49,FALSE
39,7,2012-03-30,38895.66,FALSE
39,8,2012-03-02,38209.79,FALSE
39,8,2012-03-09,40062.93,FALSE
39,8,2012-03-16,37510.79,FALSE
39,8,2012-03-23,35449.73,FALSE
39,8,2012-03-30,38556.39,FALSE
39,9,2012-03-02,18659.31,FALSE
39,9,2012-03-09,18828.45,FALSE
39,9,2012-03-16,22784.33,FALSE
39,9,2012-03-23,20417.44,FALSE
39,9,2012-03-30,21521.57,FALSE
39,10,2012-03-02,15044.9,FALSE
39,10,2012-03-09,17677.91,FALSE
39,10,2012-03-16,19159.27,FALSE
39,10,2012-03-23,19585.37,FALSE
39,10,2012-03-30,17821.72,FALSE
39,11,2012-03-02,19931.02,FALSE
39,11,2012-03-09,18253.99,FALSE
39,11,2012-03-16,21009.16,FALSE
39,11,2012-03-23,18448.86,FALSE
39,11,2012-03-30,21356.16,FALSE
39,12,2012-03-02,4000.54,FALSE
39,12,2012-03-09,3674.92,FALSE
39,12,2012-03-16,5593.32,FALSE
39,12,2012-03-23,4458.78,FALSE
39,12,2012-03-30,5396,FALSE
39,13,2012-03-02,60497.03,FALSE
39,13,2012-03-09,57259.65,FALSE
39,13,2012-03-16,59456.02,FALSE
39,13,2012-03-23,60493.19,FALSE
39,13,2012-03-30,57772.14,FALSE
39,14,2012-03-02,18913.06,FALSE
39,14,2012-03-09,19388.01,FALSE
39,14,2012-03-16,20435.61,FALSE
39,14,2012-03-23,16800.61,FALSE
39,14,2012-03-30,18740.96,FALSE
39,16,2012-03-02,40356.75,FALSE
39,16,2012-03-09,44296.27,FALSE
39,16,2012-03-16,37784.32,FALSE
39,16,2012-03-23,50503.71,FALSE
39,16,2012-03-30,55219.14,FALSE
39,17,2012-03-02,11461.11,FALSE
39,17,2012-03-09,11214.66,FALSE
39,17,2012-03-16,11738.27,FALSE
39,17,2012-03-23,10897.2,FALSE
39,17,2012-03-30,10104.34,FALSE
39,18,2012-03-02,3119.32,FALSE
39,18,2012-03-09,2499.33,FALSE
39,18,2012-03-16,2890.95,FALSE
39,18,2012-03-23,3940.04,FALSE
39,18,2012-03-30,6720.13,FALSE
39,19,2012-03-09,-59.76,FALSE
39,19,2012-03-16,7.47,FALSE
39,19,2012-03-23,14.94,FALSE
39,20,2012-03-02,7251.93,FALSE
39,20,2012-03-09,8401.7,FALSE
39,20,2012-03-16,10030.66,FALSE
39,20,2012-03-23,7522.93,FALSE
39,20,2012-03-30,7527.51,FALSE
39,21,2012-03-02,6102.16,FALSE
39,21,2012-03-09,6820.26,FALSE
39,21,2012-03-16,7956.77,FALSE
39,21,2012-03-23,7610.23,FALSE
39,21,2012-03-30,8542.12,FALSE
39,22,2012-03-02,13453.87,FALSE
39,22,2012-03-09,15382.36,FALSE
39,22,2012-03-16,15867.14,FALSE
39,22,2012-03-23,11498.52,FALSE
39,22,2012-03-30,11800.05,FALSE
39,23,2012-03-02,16230.78,FALSE
39,23,2012-03-09,20097.67,FALSE
39,23,2012-03-16,22154.01,FALSE
39,23,2012-03-23,17619.79,FALSE
39,23,2012-03-30,18976.31,FALSE
39,24,2012-03-02,5080.97,FALSE
39,24,2012-03-09,7081.82,FALSE
39,24,2012-03-16,6785.07,FALSE
39,24,2012-03-23,6232.67,FALSE
39,24,2012-03-30,6295.89,FALSE
39,25,2012-03-02,6916.15,FALSE
39,25,2012-03-09,9287.7,FALSE
39,25,2012-03-16,9642.56,FALSE
39,25,2012-03-23,8561.03,FALSE
39,25,2012-03-30,8660.06,FALSE
39,26,2012-03-02,9004.29,FALSE
39,26,2012-03-09,9699.81,FALSE
39,26,2012-03-16,11346.36,FALSE
39,26,2012-03-23,11254.57,FALSE
39,26,2012-03-30,12702.21,FALSE
39,27,2012-03-02,1720.45,FALSE
39,27,2012-03-09,1839.85,FALSE
39,27,2012-03-16,1652.98,FALSE
39,27,2012-03-23,1310.07,FALSE
39,27,2012-03-30,1289.92,FALSE
39,28,2012-03-02,778.2,FALSE
39,28,2012-03-09,742.3,FALSE
39,28,2012-03-16,666.54,FALSE
39,28,2012-03-23,539.21,FALSE
39,28,2012-03-30,757.43,FALSE
39,29,2012-03-02,5904.06,FALSE
39,29,2012-03-09,5671.94,FALSE
39,29,2012-03-16,6209.99,FALSE
39,29,2012-03-23,4850.53,FALSE
39,29,2012-03-30,5016.99,FALSE
39,30,2012-03-02,3046.12,FALSE
39,30,2012-03-09,4409.64,FALSE
39,30,2012-03-16,4422.04,FALSE
39,30,2012-03-23,3607.8,FALSE
39,30,2012-03-30,3576.5,FALSE
39,31,2012-03-02,1588.71,FALSE
39,31,2012-03-09,2067.09,FALSE
39,31,2012-03-16,2662.94,FALSE
39,31,2012-03-23,2009.43,FALSE
39,31,2012-03-30,1560.31,FALSE
39,32,2012-03-02,4909.18,FALSE
39,32,2012-03-09,4933.88,FALSE
39,32,2012-03-16,5326.48,FALSE
39,32,2012-03-23,5510.97,FALSE
39,32,2012-03-30,4383.23,FALSE
39,33,2012-03-02,5899.25,FALSE
39,33,2012-03-09,7175.73,FALSE
39,33,2012-03-16,6790.16,FALSE
39,33,2012-03-23,6320.77,FALSE
39,33,2012-03-30,6657.93,FALSE
39,34,2012-03-02,17219.77,FALSE
39,34,2012-03-09,18220.36,FALSE
39,34,2012-03-16,16508.41,FALSE
39,34,2012-03-23,17836.96,FALSE
39,34,2012-03-30,19259.78,FALSE
39,35,2012-03-02,2684.76,FALSE
39,35,2012-03-09,2218.47,FALSE
39,35,2012-03-16,1697.44,FALSE
39,35,2012-03-23,1934.91,FALSE
39,35,2012-03-30,1853.2,FALSE
39,36,2012-03-02,1151.91,FALSE
39,36,2012-03-09,1498.96,FALSE
39,36,2012-03-16,2377,FALSE
39,36,2012-03-23,2211,FALSE
39,36,2012-03-30,2524,FALSE
39,38,2012-03-02,55346.29,FALSE
39,38,2012-03-09,51180.26,FALSE
39,38,2012-03-16,54662.8,FALSE
39,38,2012-03-23,54775.14,FALSE
39,38,2012-03-30,53457.57,FALSE
39,40,2012-03-02,66990.68,FALSE
39,40,2012-03-09,67383.89,FALSE
39,40,2012-03-16,64636.4,FALSE
39,40,2012-03-23,66621.43,FALSE
39,40,2012-03-30,63914.41,FALSE
39,41,2012-03-02,816,FALSE
39,41,2012-03-09,890,FALSE
39,41,2012-03-16,751,FALSE
39,41,2012-03-23,558.5,FALSE
39,41,2012-03-30,897,FALSE
39,42,2012-03-02,4658.98,FALSE
39,42,2012-03-09,3538.66,FALSE
39,42,2012-03-16,4665.75,FALSE
39,42,2012-03-23,4787.95,FALSE
39,42,2012-03-30,4113.55,FALSE
39,44,2012-03-02,4219.2,FALSE
39,44,2012-03-09,3912.15,FALSE
39,44,2012-03-16,3736.8,FALSE
39,44,2012-03-23,3299.89,FALSE
39,44,2012-03-30,3537.8,FALSE
39,45,2012-03-30,23.88,FALSE
39,46,2012-03-02,34149.52,FALSE
39,46,2012-03-09,35531.8,FALSE
39,46,2012-03-16,35104.92,FALSE
39,46,2012-03-23,33456.39,FALSE
39,46,2012-03-30,36493.14,FALSE
39,49,2012-03-02,10255.19,FALSE
39,49,2012-03-09,7366.58,FALSE
39,49,2012-03-16,12289.06,FALSE
39,49,2012-03-23,11545.84,FALSE
39,49,2012-03-30,6602.78,FALSE
39,52,2012-03-02,1840.43,FALSE
39,52,2012-03-09,2254.45,FALSE
39,52,2012-03-16,1653.4,FALSE
39,52,2012-03-23,1838.99,FALSE
39,52,2012-03-30,1309.47,FALSE
39,54,2012-03-02,83.76,FALSE
39,54,2012-03-16,28.92,FALSE
39,54,2012-03-23,54.84,FALSE
39,55,2012-03-02,8228.14,FALSE
39,55,2012-03-09,7333.1,FALSE
39,55,2012-03-16,11918.1,FALSE
39,55,2012-03-23,7041.61,FALSE
39,55,2012-03-30,7087.34,FALSE
39,56,2012-03-02,6476.6,FALSE
39,56,2012-03-09,8809.61,FALSE
39,56,2012-03-16,8918.71,FALSE
39,56,2012-03-23,11406.46,FALSE
39,56,2012-03-30,9887.96,FALSE
39,58,2012-03-02,4995,FALSE
39,58,2012-03-09,3926,FALSE
39,58,2012-03-16,2740,FALSE
39,58,2012-03-23,3365,FALSE
39,58,2012-03-30,4105,FALSE
39,59,2012-03-02,420.19,FALSE
39,59,2012-03-09,409.73,FALSE
39,59,2012-03-16,219.21,FALSE
39,59,2012-03-23,288.51,FALSE
39,59,2012-03-30,288.76,FALSE
39,60,2012-03-02,486,FALSE
39,60,2012-03-09,180,FALSE
39,60,2012-03-16,450,FALSE
39,60,2012-03-23,333,FALSE
39,60,2012-03-30,540,FALSE
39,67,2012-03-02,8456.35,FALSE
39,67,2012-03-09,8757.34,FALSE
39,67,2012-03-16,8049.88,FALSE
39,67,2012-03-23,8861.91,FALSE
39,67,2012-03-30,10058.63,FALSE
39,71,2012-03-02,5976.84,FALSE
39,71,2012-03-09,7777.42,FALSE
39,71,2012-03-16,7950.59,FALSE
39,71,2012-03-23,5712.83,FALSE
39,71,2012-03-30,5782.75,FALSE
39,72,2012-03-02,44706.26,FALSE
39,72,2012-03-09,44754.5,FALSE
39,72,2012-03-16,58501.59,FALSE
39,72,2012-03-23,34500.94,FALSE
39,72,2012-03-30,39473.29,FALSE
39,74,2012-03-02,22865.31,FALSE
39,74,2012-03-09,20802.85,FALSE
39,74,2012-03-16,23764.94,FALSE
39,74,2012-03-23,20645.8,FALSE
39,74,2012-03-30,20846.32,FALSE
39,77,2012-03-23,9.86,FALSE
39,79,2012-03-02,44797.95,FALSE
39,79,2012-03-09,44972.71,FALSE
39,79,2012-03-16,42810.13,FALSE
39,79,2012-03-23,40245.69,FALSE
39,79,2012-03-30,40791.55,FALSE
39,80,2012-03-02,13365.4,FALSE
39,80,2012-03-09,12966.98,FALSE
39,80,2012-03-16,12885.28,FALSE
39,80,2012-03-23,12658.33,FALSE
39,80,2012-03-30,12733.21,FALSE
39,81,2012-03-02,20017.64,FALSE
39,81,2012-03-09,19499.27,FALSE
39,81,2012-03-16,19612.49,FALSE
39,81,2012-03-23,19384.2,FALSE
39,81,2012-03-30,19886.83,FALSE
39,82,2012-03-02,21450.99,FALSE
39,82,2012-03-09,21488.9,FALSE
39,82,2012-03-16,23742.56,FALSE
39,82,2012-03-23,21530.94,FALSE
39,82,2012-03-30,23792.82,FALSE
39,83,2012-03-02,6012.24,FALSE
39,83,2012-03-09,6040.33,FALSE
39,83,2012-03-16,5579.31,FALSE
39,83,2012-03-23,5918.17,FALSE
39,83,2012-03-30,6848.27,FALSE
39,85,2012-03-02,974.87,FALSE
39,85,2012-03-09,1032.73,FALSE
39,85,2012-03-16,1160.18,FALSE
39,85,2012-03-23,1661.68,FALSE
39,85,2012-03-30,1058.76,FALSE
39,87,2012-03-02,6958.75,FALSE
39,87,2012-03-09,8282.91,FALSE
39,87,2012-03-16,7626.06,FALSE
39,87,2012-03-23,7747.6,FALSE
39,87,2012-03-30,6747.23,FALSE
39,90,2012-03-02,82842.49,FALSE
39,90,2012-03-09,80233.08,FALSE
39,90,2012-03-16,83210.72,FALSE
39,90,2012-03-23,81073.76,FALSE
39,90,2012-03-30,81643.03,FALSE
